timestamp,load_mw,temp_c,humidity,wind_ms,rain_mm,outage,duration_min
2023-03-04 02:00:00,47.49143014871953,28.60321757205366,63.24345711194924,2.831860353950833,0.5630343782083462,0,0.0
2023-03-04 03:00:00,67.18385293025398,29.97747630788534,49.63670803161837,3.149995089907739,2.9471556952413533,0,0.0
2023-03-04 04:00:00,54.74999096058359,29.549090934778167,51.44517304074419,2.9061543837766335,3.2630564841379224,0,0.0
2023-03-04 05:00:00,60.491993919948314,28.987807499577187,57.26372389606732,3.8027275724376977,0.5736438985951454,0,0.0
2023-03-04 06:00:00,67.96127064102114,27.56468766821711,49.476705303968046,2.33221760571171,0.08566125924294535,0,0.0
2023-03-04 07:00:00,99.59970184475874,30.513792340054295,55.24465553264645,0.8035537383569009,0.4566194575116137,0,0.0
2023-03-04 08:00:00,97.87874683705253,28.515371016098648,48.06624231456685,3.470868859375381,0.44790377808576615,0,0.0
2023-03-04 09:00:00,90.43468765487843,28.71168435782043,41.66829548301273,3.9878344213079937,0.1349319060170911,0,0.0
2023-03-04 10:00:00,85.37103350723908,26.250179660410637,70.1795705242936,3.4463742447585357,2.58930824850719,0,0.0
2023-03-04 11:00:00,48.389736526238096,26.028857685042404,47.039513071760716,2.359769504531986,0.9559907146778622,0,0.0
2023-03-04 12:00:00,44.14252625901496,25.033719054901052,58.21319112392016,1.864987901813931,4.314999342397488,0,0.0
2023-03-04 13:00:00,32.31841139448868,23.974498355531694,67.52891081493784,3.4944975317803215,0.5811621561288424,0,0.0
2023-03-04 14:00:00,26.159726461070235,21.385177812647587,53.85055897483957,3.1414789529346736,1.2074620002252132,0,0.0
2023-03-04 15:00:00,26.09171296739606,22.66137704282862,51.74834100254462,2.87420737234167,2.037851202780545,0,0.0
2023-03-04 16:00:00,22.07928968986835,20.072978196345836,62.262380886674215,4.822463342993791,4.198716329590002,0,0.0
2023-03-04 17:00:00,18.666064105764022,18.495901408101414,71.17933822727151,2.0531999058186683,1.487286224248849,0,0.0
2023-03-04 18:00:00,63.73265811546534,19.890976580036536,48.30684734913531,4.775037021127465,0.9352916311482359,0,0.0
2023-03-04 19:00:00,65.70873039525294,20.204746177581114,58.49852167982561,3.03178390487064,4.035039058314925,0,0.0
2023-03-04 20:00:00,63.37224723395222,20.83046241424957,42.67505405032672,1.1644295231291253,0.742841764815882,0,0.0
2023-03-04 21:00:00,73.49623565972712,22.826598497752343,56.0679899631781,2.8207973456808593,0.16551078322240992,0,0.0
2023-03-04 22:00:00,24.54227530751423,22.263551163264136,60.34204684538076,3.959496076599441,1.1777260750035,0,0.0
2023-03-04 23:00:00,34.10604267973274,23.586285150118623,51.453753582449345,2.6349449671950294,3.0751026575285003,0,0.0
2023-03-05 00:00:00,38.59757357230568,23.896815618766908,55.430081661747685,1.525221458761605,0.06252902569048929,0,0.0
2023-03-05 01:00:00,38.02538299200481,27.1146487284005,45.917732316925495,2.83548546820383,1.7632098264155143,0,0.0
2023-03-05 02:00:00,51.768281746106204,27.684309064078104,60.770786113814935,2.142827626108294,1.8050914994889184,0,0.0
2023-03-05 03:00:00,55.71508325713423,28.115506178638576,70.5569424888315,3.4918144010879626,5.277284207633532,0,0.0
2023-03-05 04:00:00,67.06944196721912,27.425452325456728,49.028561302295365,3.773399816067611,0.6750470660854485,0,0.0
2023-03-05 05:00:00,64.65426012387495,31.274041326500427,53.77328233447617,1.9437295922518938,0.6537791120228115,0,0.0
2023-03-05 06:00:00,57.06075105367368,28.77232003554394,65.02546246454182,2.2941959448843505,1.1613650630627395,0,0.0
2023-03-05 07:00:00,100.770664532772,29.238351122075635,72.12090719322737,3.7566424651069377,0.8829564348459455,0,0.0
2023-03-05 08:00:00,95.60736172863524,29.688471529998196,45.068101877910685,2.1411557217010406,2.6662342413861597,0,0.0
2023-03-05 09:00:00,89.23430931639373,27.33897597731605,58.312152625840504,1.917841864172005,2.05306002057044,0,0.0
2023-03-05 10:00:00,81.04926468107054,26.006490221746855,62.83130822319525,1.8213088682037453,2.8452615112248854,0,0.0
2023-03-05 11:00:00,42.56086989375272,24.17014764281194,58.97943609371152,3.3520386129581206,3.430061256748753,0,0.0
2023-03-05 12:00:00,40.320651294964435,25.720996952905637,35.23207933122913,3.309157719517464,5.127409715433215,0,0.0
2023-03-05 13:00:00,42.449047371790215,23.160718529761077,65.01090009308771,2.315953969620958,1.1275273181890983,0,0.0
2023-03-05 14:00:00,41.60461670499275,25.42727009247333,75.19336351090644,3.005085396128234,8.35946368472723,0,0.0
2023-03-05 15:00:00,35.755767192949705,20.470111028436392,61.16661751169504,4.527132384155131,0.48582743245391113,0,0.0
2023-03-05 16:00:00,22.416929990699558,19.748421957648887,49.68893946705737,2.0259398430817783,2.506082147957527,0,0.0
2023-03-05 17:00:00,17.265081483093276,19.604977898269258,54.86872753635717,1.0482573909895505,1.5271792785556288,0,0.0
2023-03-05 18:00:00,62.88611640987572,20.24313465513849,77.69913067655594,3.4550755757203704,3.395452150352652,0,0.0
2023-03-05 19:00:00,54.020971821724075,19.700167529769345,69.09962540860559,2.8895988360984117,1.2954702720395128,0,0.0
2023-03-05 20:00:00,66.47701567055485,21.282205195080323,66.40026618384329,2.2899749131848988,3.06438563220234,0,0.0
2023-03-05 21:00:00,67.3015366200954,20.485877704078607,63.56412583534376,3.652080237354908,5.323346310830301,0,0.0
2023-03-05 22:00:00,29.851502665978483,21.118408281536414,53.38862887809027,3.8392251446687897,2.6357338194181463,0,0.0
2023-03-05 23:00:00,29.03178893693529,21.907690035078286,57.994288193442316,0.7917219801199074,2.9930604727131325,0,0.0
2023-03-06 00:00:00,52.568000532848586,22.776425832062802,59.22077264321484,2.3474020906685116,0.13907625007671667,0,0.0
2023-03-06 01:00:00,52.51287670374086,25.776026206037546,65.49574316064444,5.317516231196855,0.45871982138414025,0,0.0
2023-03-06 02:00:00,54.15041582144856,27.19901968760678,75.08918894266904,3.583404915798191,7.322819685121124,0,0.0
2023-03-06 03:00:00,49.7808245573227,27.904096878449554,71.18338136793128,3.6761036382971497,2.363033699699388,0,0.0
2023-03-06 04:00:00,67.18293355043558,30.573532816109353,45.806156442039594,4.172894278631478,1.648558415637652,0,0.0
2023-03-06 05:00:00,78.17977450913008,31.057659341053476,62.23994968901049,3.017068825199726,0.9144950654527568,0,0.0
2023-03-06 06:00:00,78.30629607273934,29.6651970125555,67.36763345167897,3.79668416009162,0.09080870753441544,0,0.0
2023-03-06 07:00:00,97.03303524285,28.035708018253377,66.18860330144635,3.7180620438372025,0.9213296493715737,0,0.0
2023-03-06 08:00:00,94.30944777387988,28.76342191086714,53.7076623661258,3.539041496752759,1.3819505748149419,0,0.0
2023-03-06 09:00:00,96.48600690410606,27.935712512015677,89.14109215768362,2.6779880293825955,0.47514304490818776,0,0.0
2023-03-06 10:00:00,85.00807280405854,26.842865037721943,47.22915437668881,3.1720589223662587,0.38023200851706374,0,0.0
2023-03-06 11:00:00,56.68534040114775,25.59637632161436,49.1681155333395,2.411638435693222,1.4202471404004962,0,0.0
2023-03-06 12:00:00,53.83040139192345,24.346537104275193,62.33595081261576,3.012814304566495,1.7633160339933542,0,0.0
2023-03-06 13:00:00,50.95828521737112,23.31936315858964,81.16803054963853,1.831509107900733,0.5486577000525981,0,0.0
2023-03-06 14:00:00,39.49922961760024,21.86445890118444,51.63805149295829,2.2093760087270473,1.770502336769785,0,0.0
2023-03-06 15:00:00,34.839495625384224,21.672788602692858,57.34171634353008,2.7176879580750706,4.611981047278858,0,0.0
2023-03-06 16:00:00,28.289578990528423,21.03024169698267,70.77293673015693,2.056294568569924,1.281767094687993,0,0.0
2023-03-06 17:00:00,26.547081704019334,19.25972578137217,59.82137845112266,2.4949827292548235,3.895285672803396,0,0.0
2023-03-06 18:00:00,68.86760554049236,21.271065326007033,56.65396145469704,2.836074023244484,5.242042373202501,0,0.0
2023-03-06 19:00:00,72.51831100829952,19.19030856671404,65.6563290188672,3.4022623446643774,0.1938898942787873,0,0.0
2023-03-06 20:00:00,77.24741505547749,19.052072367262472,62.725179902295935,3.949257301852909,0.20143502145039832,0,0.0
2023-03-06 21:00:00,71.84196962286732,21.845244165432312,70.30438785636791,2.536215628621892,1.2926958334077747,0,0.0
2023-03-06 22:00:00,47.4634428447976,21.682591865585657,72.91468889065364,4.335104617268624,1.7739612236160391,0,0.0
2023-03-06 23:00:00,43.46800109273672,24.02719624524478,63.07003060005362,3.9386110786254935,1.1098457593779605,0,0.0
2023-03-07 00:00:00,57.71147835293812,22.59633139889947,62.91732725378309,3.504093831943942,0.7903883813091299,0,0.0
2023-03-07 01:00:00,59.2586373309916,27.68655116699567,62.14110982286134,3.153649129296619,2.0488330020148617,0,0.0
2023-03-07 02:00:00,55.69711352331559,28.172293408040403,64.89130556649287,3.3191208418685414,0.004167363415275424,0,0.0
2023-03-07 03:00:00,76.3806774302165,27.035057356769737,60.55170637871464,4.187051150666382,6.8886240585923995,0,0.0
2023-03-07 04:00:00,78.82304238583123,27.851349895075906,59.99391517677711,4.223579659759274,0.5281370610973914,0,0.0
2023-03-07 05:00:00,75.73019356487059,31.50189503554287,71.96627120827242,4.334946728383644,4.9802107254104335,0,0.0
2023-03-07 06:00:00,78.15326841080466,29.26262009650204,75.16116180355043,3.041326831877003,0.23085479989472243,0,0.0
2023-03-07 07:00:00,109.71652743898215,28.995444282712718,44.92447055366579,3.554967164998613,0.543846283946086,0,0.0
2023-03-07 08:00:00,97.32609361593637,27.06407492477291,60.10021151740569,4.343546506622051,0.5354287243298028,0,0.0
2023-03-07 09:00:00,99.31518706167978,28.184755700331184,53.113055665547655,2.376283965083607,11.12087350633712,0,0.0
2023-03-07 10:00:00,101.78963822278943,27.272280385164247,56.890285335139275,2.6815831462816964,0.009222321611315889,0,0.0
2023-03-07 11:00:00,56.72324861088447,27.00958832228209,64.02516209735322,3.0160366630134785,2.0412935560469516,0,0.0
2023-03-07 12:00:00,59.28610448551345,23.600921571815526,66.69438371542468,3.8995987379794066,4.075625630405359,0,0.0
2023-03-07 13:00:00,45.85902489951286,22.18561798224679,58.87873556388655,3.9151721507186226,2.231152659760374,0,0.0
2023-03-07 14:00:00,50.15046473684794,22.950962634776477,40.866596652771975,2.7691358888020647,0.9011356858022173,0,0.0
2023-03-07 15:00:00,43.497971789461936,22.47119616529433,50.349544194238206,1.49139054562029,6.354957401274371,0,0.0
2023-03-07 16:00:00,32.42214766946398,19.098720629959924,68.96499670200166,3.2461839442959675,4.4796103831886604,0,0.0
2023-03-07 17:00:00,44.32349507118479,21.2518849548544,32.59573577965069,2.081683862671599,1.1381631154965581,0,0.0
2023-03-07 18:00:00,74.14535694069005,20.03754184148682,71.87427151682,1.5100637953597775,1.7034817307167147,0,0.0
2023-03-07 19:00:00,74.44853611382702,21.262176207629302,65.21229990644541,1.7361284392662835,6.854211516010042,0,0.0
2023-03-07 20:00:00,81.50065273514625,20.599652619560192,73.16176081530023,3.3263810078455602,8.098019226762428,0,0.0
2023-03-07 21:00:00,89.41936594809293,18.94218817657931,58.0143081311904,4.361037360932807,1.1950314709807641,1,110.56463423349292
2023-03-07 22:00:00,42.73920572978831,22.34803261768396,39.38594575977095,3.038894516236244,3.7592154883295383,0,0.0
2023-03-07 23:00:00,52.95033317186972,24.766048593158665,64.30362641506498,3.2113806546459647,0.7190156969495518,0,0.0
2023-03-08 00:00:00,61.8933616234711,24.106253980916286,72.7465312403834,4.182894938877926,0.9298343677174901,0,0.0
2023-03-08 01:00:00,68.39118806018436,25.906130256605152,69.24721805513421,1.4555450909164458,0.36022052619054346,1,28.70211860859446
2023-03-08 02:00:00,70.63148689820436,27.32386649644902,53.37308516511965,3.5201764216002713,0.46938140958181696,0,0.0
2023-03-08 03:00:00,72.05627555013257,25.636020026064255,60.86761075462647,2.9884102156811787,2.1393110377051516,0,0.0
2023-03-08 04:00:00,72.9318360942634,31.001474594359667,54.67163731220076,3.5660574588320673,1.4298926005117047,1,47.23867235187572
2023-03-08 05:00:00,79.49851506283147,28.928253451548166,51.80733535810628,2.516516091596184,0.5256715888671158,0,0.0
2023-03-08 06:00:00,74.3885840618902,30.5057354324728,69.55388571179851,2.182062709573518,1.0313735613393376,0,0.0
2023-03-08 07:00:00,94.46104323012656,29.742927995297133,48.02467688734838,3.1405089042856056,0.9342027612567975,0,0.0
2023-03-08 08:00:00,109.25258621829535,30.587746075281554,51.06183569418387,4.6491913233344615,8.741810143974496,0,0.0
2023-03-08 09:00:00,108.41108895098016,28.941590028360817,48.95974366527614,3.8609101045414627,3.842358704592139,0,0.0
2023-03-08 10:00:00,87.93461694410904,27.265075728479026,45.09752476700953,2.4923072298199083,0.9819359743442109,0,0.0
2023-03-08 11:00:00,59.87700650031897,25.400580132993326,61.464142918426035,1.6590279640187202,4.904876880100482,0,0.0
2023-03-08 12:00:00,62.845050426844224,25.79785070138214,71.61503048481975,1.3179327163022145,0.8390329099210513,0,0.0
2023-03-08 13:00:00,64.86037556832632,21.83246347053278,58.15123243754734,4.316099451850482,2.2046474113362087,0,0.0
2023-03-08 14:00:00,49.85324766019529,23.145890420275894,44.94252199435834,2.0449177118641724,6.801394814267255,0,0.0
2023-03-08 15:00:00,41.967128791941626,20.36542134251239,68.39944539742028,2.6744865870050636,0.989507160842316,0,0.0
2023-03-08 16:00:00,41.51428884060527,21.922156643034448,76.85701754034972,4.321211126077577,2.278149727480384,0,0.0
2023-03-08 17:00:00,47.3051446917778,20.331670411217356,53.53757675853406,1.3860985445210083,0.7017374115147533,0,0.0
2023-03-08 18:00:00,76.51945822619555,20.644123767850107,55.21445733282282,4.492264509475059,0.6193436780150084,0,0.0
2023-03-08 19:00:00,76.4348025627856,20.252359682379375,65.15660630083394,2.746359546107498,1.707367523860105,0,0.0
2023-03-08 20:00:00,80.0150534352193,18.917495885936813,76.21873747785051,1.8514166847612612,7.751825599129377,0,0.0
2023-03-08 21:00:00,80.84050045679372,20.603736930671925,54.80165854274774,2.752649072851087,1.2071024050360926,0,0.0
2023-03-08 22:00:00,50.36263070179221,23.172389337611378,46.67550219001795,2.2774032185985225,5.549565304420754,0,0.0
2023-03-08 23:00:00,62.69629051211561,23.872560591847236,66.31418606272406,3.4408197989057157,4.915287842504348,0,0.0
2023-03-09 00:00:00,55.95423375675573,26.180989905305672,67.990680731423,2.3518675661122224,0.5854230307659304,0,0.0
2023-03-09 01:00:00,58.253450782594555,26.697369788549775,60.06131450435227,1.088357789080957,1.0277251515610144,0,0.0
2023-03-09 02:00:00,62.87978104659787,26.53329810929734,54.418667403425495,2.7794374655910103,2.0617342700823196,0,0.0
2023-03-09 03:00:00,60.66501897142325,27.739469768212103,69.94378730992047,1.643454947713461,1.4598127306744162,0,0.0
2023-03-09 04:00:00,76.07489435260015,29.43304440944543,65.28036004547964,3.20431988398832,0.2017600911939625,0,0.0
2023-03-09 05:00:00,73.26816793189295,27.515585065445237,52.31564483096507,1.8128696677166758,10.133786032458914,0,0.0
2023-03-09 06:00:00,73.43643782322246,31.673441885622985,60.490947313056715,2.511987196827914,2.7939342355066126,0,0.0
2023-03-09 07:00:00,119.62289175618125,30.271375867822897,46.48292467975354,3.1825878042143363,1.1514183225175845,0,0.0
2023-03-09 08:00:00,103.15311000869279,30.55716161597107,66.8589045643792,2.7875412749657307,1.9255519944776933,0,0.0
2023-03-09 09:00:00,94.72201776443062,26.95492996512357,57.37766430617144,3.250430283001045,0.18329399290694653,0,0.0
2023-03-09 10:00:00,92.20704941014787,28.744565160355254,55.64289167615263,3.6802871657177567,1.3675887244413245,0,0.0
2023-03-09 11:00:00,65.25744683920978,28.525594136540356,59.67125514847566,1.842066300268694,5.342445925556287,0,0.0
2023-03-09 12:00:00,54.9051894438644,23.679121644622683,60.40307699330248,2.9356024593752923,4.538319164945535,0,0.0
2023-03-09 13:00:00,41.971066597538325,24.477306569391164,68.9493006156556,0.3295037975081292,0.8231097628387827,1,85.17736778680488
2023-03-09 14:00:00,48.9349820640516,22.501109944687293,65.91090531325221,3.2473333016825237,1.5158743522668365,0,0.0
2023-03-09 15:00:00,36.85598133974967,19.920032245819023,58.435907212071974,2.6991858696251576,2.3905780625668624,0,0.0
2023-03-09 16:00:00,46.384818196574535,21.16275695292968,67.63668149718995,2.0165502365220287,0.8310589696595838,0,0.0
2023-03-09 17:00:00,40.42056119396746,21.00397407339201,64.00737253691614,3.315719422296524,0.134159159054237,0,0.0
2023-03-09 18:00:00,72.10222791288183,19.39887344733115,55.73400363713963,4.172697577185067,1.4081803009725418,0,0.0
2023-03-09 19:00:00,81.42540267406977,21.33628738880988,58.75281841763514,2.5239822524010567,1.8407769112931593,0,0.0
2023-03-09 20:00:00,77.35760686812382,19.00310957428861,58.51777111156879,2.05518550975828,0.01171745801361348,0,0.0
2023-03-09 21:00:00,84.46057014305573,19.969709947617616,65.05261343174202,3.1650252624387116,0.2009126186732501,0,0.0
2023-03-09 22:00:00,46.762501477647945,22.636597395588748,56.32977385278358,1.6643933333536394,0.4645972719941372,0,0.0
2023-03-09 23:00:00,44.93067321417078,23.731290052459666,56.09590813578367,2.3396186294644608,0.8555818300852562,0,0.0
2023-03-10 00:00:00,42.443413447237106,24.283426511575893,79.68757309433958,4.2224021616505025,1.5576333434594776,0,0.0
2023-03-10 01:00:00,55.98734759878064,27.103689661484488,69.39735481747104,3.062179229812288,0.6958351431249384,0,0.0
2023-03-10 02:00:00,53.987285948291714,28.03089431421595,52.393993355748606,1.1205330360538337,0.6464356122661171,0,0.0
2023-03-10 03:00:00,57.785055916345385,29.393672976866753,65.70940993942199,1.203008352720599,4.070456529097693,0,0.0
